date	name	author	distribution	x_static_install	id	first
2019-06-30T23:56:43Z	CBOR-Free-0.12	FELIPE	CBOR-Free	NA	a5a2ipoF79x7qymxcwp079SzYGU	false
2019-06-30T23:00:55Z	DBIx-Class-InflateColumn-Authen-Passphrase-0.03	ETHER	DBIx-Class-InflateColumn-Authen-Passphrase	NA	LeWjIN7BPfZ3abXF_SBg9doVeVM	false
2019-06-30T21:00:03Z	Quiq-1.148	FSEITZ	Quiq	NA	CtVXCNalB3n52LPWdg90Z3Dzclo	false
2019-06-30T20:45:41Z	PDF-Cairo-1.05	JGREELY	PDF-Cairo	NA	Myoeuoai3lpA070dXp0_qioI0vY	false
2019-06-30T20:02:32Z	Pherkin-Extension-Weasel-0.09	EHUELS	Pherkin-Extension-Weasel	NA	2TyJ2iZ2yIWW1N6x2sGmb7iNGro	false
2019-06-30T19:19:40Z	Pcore-v0.95.0	ZDM	Pcore	NA	5xjCZf05ysHBWo5UkfEKyMMKcRw	false
2019-06-30T19:06:49Z	Pcore-Ext-v0.34.0	ZDM	Pcore-Ext	NA	FpkIK_IpADeQp6Nai0jwngDQURU	false
2019-06-30T17:21:57Z	Test-Pod-LinkCheck-Lite-0.000_909	WYANT	Test-Pod-LinkCheck-Lite	NA	3Y_a0KjL0t828pN5JMA_ORe0pIQ	false
2019-06-30T15:38:21Z	Term-TablePrint-0.112	KUERBIS	Term-TablePrint	NA	tdl1sT0FFx_o_0Cy6BzO3Qyd6HI	false
2019-06-30T15:38:09Z	Term-Form-0.514	KUERBIS	Term-Form	NA	fTIX7nMuD3HdMD7FFHkKpVOff9g	false
2019-06-30T15:37:58Z	Term-Choose-Util-0.074	KUERBIS	Term-Choose-Util	NA	50QQheze_QmK_YPrnfQDKmumYmk	false
2019-06-30T15:37:47Z	App-YTDL-0.305	KUERBIS	App-YTDL	NA	f732QFNS8p3KtY7z0UajJGKcRd8	false
2019-06-30T15:37:36Z	App-DBBrowser-2.203	KUERBIS	App-DBBrowser	NA	087Y6IjcKSD37eLB56ELapKpEe8	false
2019-06-30T15:36:09Z	Term-Choose-1.649	KUERBIS	Term-Choose	NA	1dYOvplBRmePV0wv72rkjQdR68M	false
2019-06-30T15:32:31Z	Pod-Simple-3.39	KHW	Pod-Simple	NA	HIU0lX5sBsE_gCddBqT2ryzDRhI	false
2019-06-30T15:26:01Z	PDF-Table-0.11.0	OMEGA	PDF-Table	NA	Rb2QBsBY7Ifd8QGJF0GcZ0YCjRY	false
2019-06-30T15:23:18Z	MsgPack-RPC-2.0.3	YANICK	MsgPack-RPC	NA	lkbq53ok__OOmCTWklszpu5Zygw	false
2019-06-30T13:41:51Z	App-termpub-1.05	MDOM	App-termpub	1	nHsQNd7mDXKdWMyVLbyUskh560s	false
2019-06-30T12:59:30Z	Telegram-Bot-0.020	JUSTIN	Telegram-Bot	NA	eOLkAuRTRNjq0yWN7TnfUjSG0dw	false
2019-06-30T12:58:04Z	Acme-CPANModules-DataStructureWalker-0.001	PERLANCAR	Acme-CPANModules-DataStructureWalker	1	mv6yrCHuryo8KmDJ0_JesXN6kU0	true
2019-06-30T10:21:34Z	Finance-Quote-1.49	ECOCODE	Finance-Quote	NA	2PIDJ2Bwd91zp6H1Q9wlcUM_L5E	false
2019-06-30T09:11:35Z	Map-Tube-Delhi-0.90	MANWAR	Map-Tube-Delhi	NA	t3H26aa4iZEGKpEf0wlq10wo3rA	false
2019-06-30T08:19:09Z	IO-Lambda-1.30	KARASIK	IO-Lambda	NA	gm2v_4WlgN4bJ76sC66fHqyDG5Q	false
2019-06-30T05:32:14Z	App-DocKnot-3.00	RRA	App-DocKnot	NA	AF3_Bj8l6t_rg6B_uB70EuCFTYo	false
2019-06-30T01:51:17Z	App-DateUtils-0.121	PERLANCAR	App-DateUtils	1	W5S46hp_pQstRrcvzFLTPnlCpRw	false
2019-06-29T23:45:53Z	PDF-API2-2.034	SSIMMS	PDF-API2	NA	YCotBWnpaezfVoCXYt_c7YowasM	false
2019-06-29T23:20:12Z	Finance-Quote-1.48	ECOCODE	Finance-Quote	NA	zTDhYHwtipwSrpwQK1QyiveyrEA	false
2019-06-29T21:41:40Z	PagerDuty-Agent-0.02	QRRY	PagerDuty-Agent	NA	n_KTA7n4zRyJciExJjeGNXxqWxY	false
2019-06-29T21:31:33Z	Lemonldap-NG-Portal-2.0.5	COUDOT	Lemonldap-NG-Portal	NA	andWvLfpJ__ugclOrW2lDvKr9Ls	false
2019-06-29T21:31:21Z	Lemonldap-NG-Manager-2.0.5	COUDOT	Lemonldap-NG-Manager	NA	7yIHEcza1i1VB0DgmWlVixE7hi8	false
2019-06-29T21:29:54Z	Lemonldap-NG-Handler-2.0.5	COUDOT	Lemonldap-NG-Handler	NA	_yaYL16A1KYW4bex0m13ANeED1E	false
2019-06-29T21:29:43Z	Lemonldap-NG-Common-2.0.5	COUDOT	Lemonldap-NG-Common	NA	lFvJGJBaPDfAFVcD_jZaVEJTj4U	false
2019-06-29T21:25:39Z	Pherkin-Extension-Weasel-0.08	EHUELS	Pherkin-Extension-Weasel	NA	lrz0WWjswKUoQY5TUuhlHIQvnUQ	false
2019-06-29T20:55:02Z	Sentry-Raven-1.11	QRRY	Sentry-Raven	NA	DQfSuIdeBQ_S00FVYHrnVzGh5os	false
2019-06-29T19:59:21Z	Test-Pod-LinkCheck-Lite-0.000_908	WYANT	Test-Pod-LinkCheck-Lite	NA	NgMjZlmrqQ1ltPNhu3lUPmnHnMg	false
2019-06-29T18:00:53Z	Weasel-0.24	EHUELS	Weasel	NA	mh9cIjTZuOBwAJvRNnxAx4xYUJg	false
2019-06-29T17:55:29Z	Tcl-pTk-1.02	CAC	Tcl-pTk	NA	XSiIRAZ_pKKJxr5zvTXS3gJ93yk	false
2019-06-29T17:54:02Z	Database-Async-Engine-PostgreSQL-0.007	TEAM	Database-Async-Engine-PostgreSQL	NA	my4FABy1GllNUHcdMsxeMWab__g	false
2019-06-29T17:48:55Z	Database-Async-0.009	TEAM	Database-Async	NA	pdUSALl6cr5KRoB_DvMRWGdnmUY	false
2019-06-29T17:47:28Z	Protocol-Database-PostgreSQL-1.005	TEAM	Protocol-Database-PostgreSQL	NA	7xupGwVnHf8aKeIHx_RhLhAEDro	false
2019-06-29T16:27:36Z	WWW-MLite-2.01	ABALAMA	WWW-MLite	NA	dJ9hFiOUYkaXnRs_MqFiETloE2U	false
2019-06-29T13:39:30Z	Bio-Palantir-0.191800	LMEUNIER	Bio-Palantir	NA	MzPoBteV5AzYVfL7jrSg0Vf_43E	false
2019-06-29T12:37:26Z	YAML-PP-0.017	TINITA	YAML-PP	NA	f5xEQOoM_txmxeoPlTv1HshxgIw	false
2019-06-29T12:21:50Z	FB3-Convert-0.34	GRIBUSER	FB3-Convert	NA	D22NW8QDbmlt4EeYcHfTO3Ng7Qg	false
2019-06-29T09:52:40Z	JSON-PP-4.04	ISHIGAKI	JSON-PP	NA	ujMXCs6H48FzortCLFRpGAqvRsI	false
2019-06-29T09:34:02Z	Firefox-Marionette-0.76	DDICK	Firefox-Marionette	NA	pnO4fE9Ou24ws70kPMy92SXYhkg	false
2019-06-29T08:14:14Z	Dist-Zilla-Plugin-Test-Map-Tube-0.41	MANWAR	Dist-Zilla-Plugin-Test-Map-Tube	NA	JdaJTnbBqvGAzXKEkUTIaBdHiHQ	false
2019-06-29T05:52:50Z	CBOR-Free-0.12_02	FELIPE	CBOR-Free	NA	Ec3LDtX1_psdFRTjZXPCykPsIUY	false
2019-06-29T05:46:17Z	CBOR-Free-0.12_01	FELIPE	CBOR-Free	NA	L4qY0lBB5iJ6IGC2PBRgkAQNqVI	false
2019-06-29T05:40:50Z	Calendar-DatesRoles-DataUser-CalendarVar-0.004	PERLANCAR	Calendar-DatesRoles-DataUser-CalendarVar	1	wKipHv_pC0WqptYQIZJTx3E4wZE	false
2019-06-29T05:40:39Z	Calendar-Dates-0.2.2	PERLANCAR	Calendar-Dates	1	zHuZOcbb7oNuAoqHPrWLo8SQ_lA	false
2019-06-29T02:22:23Z	DBIx-Class-InflateColumn-Authen-Passphrase-0.02	ETHER	DBIx-Class-InflateColumn-Authen-Passphrase	NA	a6kwZPq1qC7kFe3HOnlEhSDAHlg	false
2019-06-29T01:40:58Z	Firefox-Marionette-0.75	DDICK	Firefox-Marionette	NA	KuhNk7C4nPM9ozsASKFEaNwwrpM	false
2019-06-29T00:43:47Z	Date-Easy-0.08	BAREFOOT	Date-Easy	NA	811UJjKbksqiwNxd4mLW8ZeLRCw	false
2019-06-28T23:26:34Z	List-Lazy-0.3.2	YANICK	List-Lazy	NA	4LSFhaw3jxwKrMCzaK_IKamE_so	false
2019-06-28T23:26:23Z	Stow-v2.3.0	ASPIERS	Stow	NA	g1bEX59VrKxKQEDn_cY7Ql4g5a4	false
2019-06-28T23:22:07Z	Bread-Board-0.37	YANICK	Bread-Board	NA	laT2XZaQ_3d8Es8kQCoPrWMdf8c	false
2019-06-28T23:16:43Z	Dist-Zilla-Stash-Contributors-0.1.1	YANICK	Dist-Zilla-Stash-Contributors	NA	luHuMxb5qsJgf3OY7Lct_Wb3k2M	false
2019-06-28T23:10:42Z	Firefox-Marionette-0.74	DDICK	Firefox-Marionette	NA	fcv_ga8WufFc1dFhDsR4gHTWwAY	false
2019-06-28T21:29:47Z	Mojolicious-8.18	SRI	Mojolicious	NA	w1u4wHqwEv08nk0WqA1S601iM1E	false
2019-06-28T21:02:55Z	XS-Install-1.2.1	SYBER	XS-Install	NA	bNpqvgp51wdBf_ychQISBkANhws	false
2019-06-28T20:09:36Z	Net-TinyERP-0.07	GARU	Net-TinyERP	NA	DYAZEgvl3SeQMu5ThcQNfDgF_oE	false
2019-06-28T19:32:43Z	Net-TinyERP-0.06	GARU	Net-TinyERP	NA	SXPiOOcXH3KaWgPbBDtsolO77YI	false
2019-06-28T19:19:19Z	Template-Flute-0.026	HORNBURG	Template-Flute	NA	GL2uvLukyoqg6e1A6hBVUQqHJd8	false
2019-06-28T17:55:50Z	Lingua-IN-TGC-2.04	RAJ	Lingua-IN-TGC	NA	P1AG_DOPv6Hxw252WXqwfVXMLWQ	false
2019-06-28T17:53:03Z	Lingua-IN-TGC-2.03	RAJ	Lingua-IN-TGC	NA	47GpD1FPYxAXeK9LcX2lV1dCNks	false
2019-06-28T17:42:40Z	Telugu-TGC-0.08	RAJ	Telugu-TGC	NA	hGx_JDAINkBgsPIMiBjiRP0L__U	false
2019-06-28T17:29:44Z	RPi-EEPROM-AT24C32-0.01	STEVEB	RPi-EEPROM-AT24C32	NA	l_4OKu1xRBlQgnSEwLYV25OI3RE	true
2019-06-28T16:28:47Z	Linux-Systemd-1.191790	IOANR	Linux-Systemd	NA	6eol2vT43gTu7CsX1QHAhct4v84	false
2019-06-28T16:09:38Z	Alien-Build-1.77_01	PLICEASE	Alien-Build	NA	5FTPBpb0JrD0t2uh3Iie8fxZXqU	false
2019-06-28T15:47:54Z	Text-Util-Chinese-0.06	GUGOD	Text-Util-Chinese	1	O8m3FwBPFPKPem1Bk5N6g1peYaw	false
2019-06-28T14:48:25Z	Astro-Coord-ECI-TLE-Iridium-0.122_01	WYANT	Astro-Coord-ECI-TLE-Iridium	NA	aqcQ_9rUr9qoe_rmC87X84LmaXo	false
2019-06-28T13:45:01Z	Dir-Manifest-0.2.0	SHLOMIF	Dir-Manifest	NA	Beh7Fqi2f5LrJo5H_tazzqUK2KQ	false
2019-06-28T13:18:14Z	XML-Grammar-Vered-0.0.10	SHLOMIF	XML-Grammar-Vered	NA	8JU_kaMGMZTYQYqgSNO7HLEzObw	false
2019-06-28T12:46:23Z	Perinci-Sub-Complete-0.936	PERLANCAR	Perinci-Sub-Complete	1	cM5xFbPYA7Lv6fMlNBk1qm2v2BA	false
2019-06-28T11:50:23Z	WWW-AzimuthAero-0.31	PAVELSR	WWW-AzimuthAero	NA	E6QAjm_aZQ_e7dkhxldmuKAdBKM	false
2019-06-28T08:34:30Z	Number-ZipCode-JP-0.20190628	TANIGUCHI	Number-ZipCode-JP	NA	XrzT6lSo0YJQwnRsC7zWTtwVnKI	false
2019-06-28T07:24:08Z	Telegram-Bot-0.012	JUSTIN	Telegram-Bot	NA	XrL2k9dZarraTAiNag7C0ES3opw	false
2019-06-28T07:07:27Z	JavaScript-V8-XS-0.000013	GONZUS	JavaScript-V8-XS	NA	zG6KvmJPpjknyOvsIbGboPVCZDo	false
2019-06-28T06:54:32Z	JavaScript-Duktape-XS-0.000077	GONZUS	JavaScript-Duktape-XS	NA	n1JZNsFooZVHrRX_MnUviXXN13g	false
2019-06-28T06:02:15Z	Devel-KYTProf-0.9993	SONGMU	Devel-KYTProf	1	rpAXxi29_kjSvCU8qJDj1EZvD8I	false
2019-06-28T05:12:45Z	App-CalendarDatesUtils-0.009	PERLANCAR	App-CalendarDatesUtils	1	TObLKum0UR1JstH1wtkRN6GCUXM	false
2019-06-28T05:06:46Z	App-TeleGramma-0.14	JUSTIN	App-TeleGramma	NA	zZuOIb46rMQEl8cR5Sgw70y_pRU	false
2019-06-28T04:54:27Z	Telegram-Bot-0.011	JUSTIN	Telegram-Bot	NA	63wTDjn5Y9gBYeO8jatAfgnKZOo	false
2019-06-28T03:30:35Z	LaTeXML-0.8.4	BRMILLER	LaTeXML	NA	AFkpDKxd85nTO6MKZsPElFN84y8	false
2019-06-28T03:30:24Z	String-Validator-2.02	BRAINBUZ	String-Validator	NA	Hdyd2aTvwoGMZ7f2EX_8b9D9JIE	false
2019-06-28T03:25:01Z	Complete-Bash-0.324	PERLANCAR	Complete-Bash	1	8_gshYsOEj_QYa6VGkIfX0daJMk	false
2019-06-28T03:17:09Z	String-Validator-Password-2.01	BRAINBUZ	String-Validator-Password	NA	piGrpZRUz47E_I6IZnAaYBERxr8	false
2019-06-28T02:48:49Z	Calendar-Dates-FRM-0.007	PERLANCAR	Calendar-Dates-FRM	1	TKISz8MR_h_Rkbi2RHpMIBrankg	false
2019-06-28T02:48:38Z	Calendar-Dates-Academic-ID-UT-PPs-0.003	PERLANCAR	Calendar-Dates-Academic-ID-UT-PPs	1	eB1_7HiamhYDLgNpDxN61lyQjGI	false
2019-06-28T02:48:27Z	App-CalendarDatesUtils-0.008	PERLANCAR	App-CalendarDatesUtils	1	Cq9ciYr6Z_WdzuxJ7bipTnHKt5k	false
2019-06-28T02:48:16Z	App-CalendarDatesUtils-0.007	PERLANCAR	App-CalendarDatesUtils	1	M10D2oCfJ8pefTLQLh6kZkX0COM	false
2019-06-28T02:48:05Z	Test-Map-Tube-0.55	MANWAR	Test-Map-Tube	NA	LmmosGJX6562Axa_nb5vjPe1v_o	false
2019-06-28T02:46:38Z	Calendar-Dates-CFA-0.008	PERLANCAR	Calendar-Dates-CFA	1	VjaqW1eGM93V7NK6Bt9L8nc_XAQ	false
2019-06-27T22:06:34Z	String-Validator-Password-2.01-TRIAL	BRAINBUZ	String-Validator-Password	NA	Ryh7vSPPju9haI5bsmcsGRcXWh8	false
2019-06-27T21:38:28Z	Net-Eboks-0.07	KARASIK	Net-Eboks	NA	G0Q5P1IlYI5xhzk9T1djfqZ3WFA	false
2019-06-27T21:37:01Z	Text-MicroMason-2.23	FERRENCY	Text-MicroMason	NA	VSCXgP1eTufgzI6GFzEbCAiY_tg	false
2019-06-27T21:23:55Z	IO-Lambda-1.29	KARASIK	IO-Lambda	NA	vlSAfWa7SON3M_mMkkNtYaq_3M8	false
2019-06-27T19:43:31Z	Data-TableReader-0.011	NERDVANA	Data-TableReader	NA	4j2dHfWWp8NGP9T04PkX1FD1bgQ	false
2019-06-27T19:15:27Z	RPi-I2C-2.3608	STEVEB	RPi-I2C	NA	FP30jem0XXPo69c0g73Z89jwe_s	false
2019-06-27T17:56:38Z	IO-Async-0.74	PEVANS	IO-Async	NA	K5_yHThWQAWFMQaiOYUYRLMdMxg	false
2019-06-27T17:36:51Z	Term-Caca-3.1.0	YANICK	Term-Caca	NA	TCoPSanjhk3OPKRT2BjjzgsBo6c	false
2019-06-27T17:22:45Z	YAML-PP-0.016_003	TINITA	YAML-PP	NA	gqMfBwJgTlFy_wBZXtv6ttCO6zs	false
2019-06-27T17:11:09Z	Try-Harder-0.005	SSCAFFIDI	Try-Harder	NA	PMtODtr_vzyBZPNVDpb4Yd6f27s	false
2019-06-27T17:03:10Z	XS-Install-1.2.0	SYBER	XS-Install	NA	xDL5Zdyjjyij_oONSyIRvslcA7I	false
2019-06-27T16:07:24Z	LaTeXML-0.8.4_2	BRMILLER	LaTeXML	NA	VuXkoS8RE7JcdOTfy2ClJrXJIwA	false
2019-06-27T15:44:27Z	Sport-Analytics-NHL-1.51	ROMM	Sport-Analytics-NHL	NA	eDZIP_qzyEg_q8vVmMUtIF__5XU	false
2019-06-27T14:24:07Z	Map-Tube-CLI-0.64	MANWAR	Map-Tube-CLI	NA	v2NBTP7c1YdnBRTK93_mjM8Ag9U	false
2019-06-27T13:13:08Z	Tie-Handle-FileWriteRotate-0.040	PERLANCAR	Tie-Handle-FileWriteRotate	1	yccasbK8DM1WHL3TcQJdmq_Mav8	false
2019-06-27T13:12:57Z	Proc-Daemon-Prefork-0.710	PERLANCAR	Proc-Daemon-Prefork	1	K_BLOxxt5Q6_q3wtprlqAmDMfgw	false
2019-06-27T13:12:46Z	File-Write-Rotate-0.321	PERLANCAR	File-Write-Rotate	1	xoGQCXMq9gbEXCzGuZR5fSzSVR8	false
2019-06-27T13:12:35Z	File-Write-Rotate-0.320	PERLANCAR	File-Write-Rotate	1	qh4NAOciS52_OntuamlN08refwU	false
2019-06-27T11:43:54Z	PMLTQ-Suggest-1.0.4	MATY	PMLTQ-Suggest	NA	8rYVO1i9lKPMM_etEn6HpunHJQw	false
2019-06-27T11:11:58Z	PMLTQ-Suggest-1.0.3	MATY	PMLTQ-Suggest	NA	RU_qBjJdN6nda_1csRbvl20dmfk	false
2019-06-27T11:00:13Z	Sub-Meta-0.01	KFLY	Sub-Meta	1	cVA8nNUrkSmzmYVRf7Ws23kvSDE	true
2019-06-27T10:35:57Z	ExtUtils-MakeMaker-7.37_02	BINGOS	ExtUtils-MakeMaker	NA	Hw1aJjcfSris5geI6yIwN74wXKQ	false
2019-06-27T10:29:17Z	Test-Compile-v2.1.0	EGILES	Test-Compile	NA	62_Xk_j4IBOLdukPt8xwH3VMf4Y	false
2019-06-27T09:15:47Z	PMLTQ-Suggest-1.0.2	MATY	PMLTQ-Suggest	NA	QT1fQ18LkexdSBeke0Nqr9_x8xk	false
2019-06-27T07:40:53Z	EV-4.27	MLEHMANN	EV	NA	7dYAlXk9mrKNBiaD_wHvFfQOn84	false
2019-06-27T05:23:14Z	Dancer-Plugin-RPC-RESTISH-0.99_02	ABELTJE	Dancer-Plugin-RPC-RESTISH	NA	LEwVKhogrRYwj7O1hdjrCropRwk	false
2019-06-27T04:17:12Z	Test-Mock-Redis-0.22	JLAVALLEE	Test-Mock-Redis	NA	9fW7Ye5gMWGjeE4_pwzqjBFnpRY	false
2019-06-27T03:44:36Z	App-ElasticSearch-Utilities-7.0	BLHOTSKY	App-ElasticSearch-Utilities	NA	VJVZRQ0UNSfYZ4nI15DA68xywGg	false
2019-06-27T03:43:10Z	Retry-Backoff-0.002	PERLANCAR	Retry-Backoff	1	_xGQ53pEWsBZTLJbN_apIwpxZxQ	false
2019-06-27T03:42:59Z	Complete-Bash-0.323	PERLANCAR	Complete-Bash	1	QJ8_fhQehdg__hw2Nm37HnifN8o	false
2019-06-27T03:37:46Z	Sport-Analytics-NHL-1.50	ROMM	Sport-Analytics-NHL	NA	yuiBeikrhS2VE7beGAucxUPJfLc	false
2019-06-26T23:57:11Z	HiPi-0.78	MDOOTSON	HiPi	NA	2YLJHPYe2bLXfRd77Q0WWEDiWEY	false
2019-06-26T21:34:57Z	Template-Mustache-1.3.2	YANICK	Template-Mustache	NA	APCgHwycw1SQ19TFVzWh41iXpcI	false
2019-06-26T21:26:20Z	Firefox-Marionette-0.73	DDICK	Firefox-Marionette	NA	27fSKICfBUnY5b8NN2i_I1SIB_0	false
2019-06-26T19:47:42Z	Future-AsyncAwait-0.29	PEVANS	Future-AsyncAwait	NA	4cgncn_pKTvey8vb1UtP6yEWwfU	false
2019-06-26T19:22:08Z	Audio-Chromaprint-0.002	XSAWYERX	Audio-Chromaprint	NA	NmbSYs7tg9F8e_1xxAux0yhMOTE	false
2019-06-26T18:21:11Z	PMLTQ-Suggest-1.0.1	MATY	PMLTQ-Suggest	NA	32XoIzsbuXSmlSO1_iEm93FXEeY	false
2019-06-26T18:09:32Z	Try-Harder-0.004	SSCAFFIDI	Try-Harder	NA	nLFtg_46o_VusTfov6t_JeaNLBQ	false
2019-06-26T17:22:18Z	POE-Future-0.04	PEVANS	POE-Future	NA	7ZzLDet111r2bAQ70fLw190B_Ss	false
2019-06-26T17:14:24Z	Future-IO-0.06	PEVANS	Future-IO	NA	copk99u7lHEj2E9N46LP_E98DMU	false
2019-06-26T17:04:04Z	YAML-PP-0.016_002	TINITA	YAML-PP	NA	D8mGYdua5e_w1_ufSlVj_kipI54	false
2019-06-26T16:53:31Z	Map-Tube-Tokyo-0.57	MANWAR	Map-Tube-Tokyo	NA	bixHpNnR6SbgFfJJ6NS7wSpGO4w	false
2019-06-26T14:58:33Z	Test-Pod-LinkCheck-Lite-0.000_907	WYANT	Test-Pod-LinkCheck-Lite	NA	H0TyW42qK_PWhw02kjZU3dNJgqk	false
2019-06-26T14:48:09Z	LaTeXML-0.8.4_1	BRMILLER	LaTeXML	NA	Lzxm4DsgWI2t0v72gFG97_xfxWo	false
2019-06-26T13:59:57Z	Game-LevelMap-0.02	JMATES	Game-LevelMap	NA	YY4bVjSRCtZdvy6m7HISra1gw2Y	false
2019-06-26T11:21:22Z	Firefox-Marionette-0.72	DDICK	Firefox-Marionette	NA	J0EriA5CCScuGFpNJ24NAkraD5U	false
2019-06-26T11:08:33Z	Perinci-Sub-GetArgs-Argv-0.843	PERLANCAR	Perinci-Sub-GetArgs-Argv	1	Ge0bvrtY6tsl_WDto1dqAyyi_a0	false
2019-06-26T11:08:22Z	Perinci-Sub-Complete-0.935	PERLANCAR	Perinci-Sub-Complete	1	OFO3r13UexBFyBGIpMhTYe3nH9I	false
2019-06-26T11:08:11Z	Perinci-CmdLine-Lite-1.822	PERLANCAR	Perinci-CmdLine-Lite	1	DSkqZvJNpH58dOJ3uMmG_E_fRI4	false
2019-06-26T11:08:00Z	Complete-Getopt-Long-0.471	PERLANCAR	Complete-Getopt-Long	1	OfBjDE8VXKu_KZGXXlSP0bQZsV0	false
2019-06-26T11:07:49Z	Complete-Bash-0.322	PERLANCAR	Complete-Bash	1	hQAMuOwH99QqgVlUiO_Cf8Ck69M	false
2019-06-26T11:07:38Z	Complete-0.201	PERLANCAR	Complete	1	fxnPOtxy5Jk2paK4IFdPk5Z6vyA	false
